8.31	24/09/2022 01:08:26
0	24/09/2022 01:08:27
0	24/09/2022 01:08:28
8.31	24/09/2022 01:08:29
8.31	24/09/2022 01:08:30
0	24/09/2022 01:08:32
0	24/09/2022 01:08:33
0	24/09/2022 01:08:34
8.31	24/09/2022 01:08:35
8.31	24/09/2022 01:08:36
8.31	24/09/2022 01:08:37
0	24/09/2022 01:08:39
0	24/09/2022 01:08:40
8.31	24/09/2022 01:08:41
8.31	24/09/2022 01:08:42
8.31	24/09/2022 01:08:43
0	24/09/2022 01:08:44
0	24/09/2022 01:08:45
8.31	24/09/2022 01:08:46
8.31	24/09/2022 01:08:47
8.31	24/09/2022 01:08:48
8.31	24/09/2022 01:09:01
8.31	24/09/2022 01:09:02
0	24/09/2022 01:09:03
0	24/09/2022 01:09:04
8.31	24/09/2022 01:09:05
8.31	24/09/2022 01:09:06
8.31	24/09/2022 01:09:07
0	24/09/2022 01:09:09
0	24/09/2022 01:09:10
8.31	24/09/2022 01:09:11
8.31	24/09/2022 01:09:12
8.31	24/09/2022 01:09:13
0	24/09/2022 01:09:14
0	24/09/2022 01:09:15
0	24/09/2022 01:09:16
8.31	24/09/2022 01:09:17
8.31	24/09/2022 01:09:18
0	24/09/2022 01:09:20
0	24/09/2022 01:09:21
106.64	24/09/2022 01:09:22
8.31	24/09/2022 01:09:23
8.31	24/09/2022 01:09:24
0	24/09/2022 01:09:25
0	24/09/2022 01:09:26
0	24/09/2022 01:09:27
8.31	24/09/2022 01:09:28
8.31	24/09/2022 01:09:29
0	24/09/2022 01:09:31
0	24/09/2022 01:09:32
0	24/09/2022 01:09:33
8.31	24/09/2022 01:09:34
8.31	24/09/2022 01:09:35
0	24/09/2022 01:09:36
0	24/09/2022 01:09:37
0	24/09/2022 01:09:38
8.31	24/09/2022 01:09:39
8.31	24/09/2022 01:09:41
8.31	24/09/2022 01:09:42
0	24/09/2022 01:09:43
0	24/09/2022 01:09:44
8.31	24/09/2022 01:09:45
8.31	24/09/2022 01:09:46
8.31	24/09/2022 01:09:47
0	24/09/2022 01:09:48
0	24/09/2022 01:09:49
8.31	24/09/2022 01:09:50
8.31	24/09/2022 01:09:52
8.31	24/09/2022 01:09:53
0	24/09/2022 01:09:54
0	24/09/2022 01:09:55
8.31	24/09/2022 01:09:56
8.31	24/09/2022 01:09:57
8.31	24/09/2022 01:09:58
0	24/09/2022 01:09:59
0	24/09/2022 01:10:00
8.31	24/09/2022 01:10:02
8.31	24/09/2022 01:10:03
8.31	24/09/2022 01:10:04
0	24/09/2022 01:10:05
0	24/09/2022 01:10:06
8.31	24/09/2022 01:10:07
8.31	24/09/2022 01:10:08
8.31	24/09/2022 01:10:09
8.31	24/09/2022 01:10:11
0	24/09/2022 01:10:12
0	24/09/2022 01:10:13
0	24/09/2022 01:10:14
8.31	24/09/2022 01:10:15
0	24/09/2022 01:10:16
0	24/09/2022 01:10:17
0	24/09/2022 01:10:18
89.7	24/09/2022 01:10:19
8.31	24/09/2022 01:10:20
8.31	24/09/2022 01:10:21
8.31	24/09/2022 01:10:22
0	24/09/2022 01:10:24
0	24/09/2022 01:10:25
8.31	24/09/2022 01:10:26
8.31	24/09/2022 01:10:27
8.31	24/09/2022 01:10:28
0	24/09/2022 01:10:29
0	24/09/2022 01:10:30
55.64	24/09/2022 01:10:31
0	24/09/2022 01:10:32
38.92	24/09/2022 01:10:33
0	24/09/2022 01:10:34
0	24/09/2022 01:10:36
0	24/09/2022 01:10:37
0	24/09/2022 01:10:38
0	24/09/2022 01:10:39
0	24/09/2022 01:10:40
0	24/09/2022 01:10:41
0	24/09/2022 01:10:42
8.31	24/09/2022 01:10:43
8.31	24/09/2022 01:10:44
0	24/09/2022 01:10:45
0	24/09/2022 01:10:46
0	24/09/2022 01:10:48
8.31	24/09/2022 01:10:49
8.31	24/09/2022 01:10:50
23.31	24/09/2022 01:10:51
0	24/09/2022 01:10:52
0	24/09/2022 01:10:53
8.31	24/09/2022 01:10:54
0	24/09/2022 01:10:56
0	24/09/2022 01:10:57
0	24/09/2022 01:10:58
0	24/09/2022 01:10:59
8.31	24/09/2022 01:11:00
8.31	24/09/2022 01:11:01
0	24/09/2022 01:11:02
0	24/09/2022 01:11:03
0	24/09/2022 01:11:04
8.31	24/09/2022 01:11:06
8.31	24/09/2022 01:11:07
8.31	24/09/2022 01:11:08
0	24/09/2022 01:11:09
0	24/09/2022 01:11:10
8.31	24/09/2022 01:11:11
8.31	24/09/2022 01:11:12
8.31	24/09/2022 01:11:13
0	24/09/2022 01:11:14
0	24/09/2022 01:11:15
8.31	24/09/2022 01:11:16
8.31	24/09/2022 01:11:18
8.31	24/09/2022 01:11:19
0	24/09/2022 01:11:20
0	24/09/2022 01:11:21
8.31	24/09/2022 01:11:22
8.31	24/09/2022 01:11:23
8.31	24/09/2022 01:11:24
0	24/09/2022 01:11:25
0	24/09/2022 01:11:26
146.94	24/09/2022 01:11:27
8.31	24/09/2022 01:11:28
31.69	24/09/2022 01:11:29
0	24/09/2022 01:11:31
20.26	24/09/2022 01:11:32
0	24/09/2022 01:11:33
8.31	24/09/2022 01:11:34
8.31	24/09/2022 01:11:35
0	24/09/2022 01:11:36
8.31	24/09/2022 01:11:37
0	24/09/2022 01:11:38
8.31	24/09/2022 01:11:39
8.31	24/09/2022 01:11:40
8.31	24/09/2022 01:11:42
0	24/09/2022 01:11:43
0	24/09/2022 01:11:44
8.31	24/09/2022 01:11:45
8.31	24/09/2022 01:11:46
8.31	24/09/2022 01:11:47
0	24/09/2022 01:11:48
0	24/09/2022 01:11:49
8.31	24/09/2022 01:11:50
8.31	24/09/2022 01:11:51
8.31	24/09/2022 01:11:53
0	24/09/2022 01:11:54
0	24/09/2022 01:11:55
8.31	24/09/2022 01:11:56
8.31	24/09/2022 01:11:57
8.31	24/09/2022 01:11:58
0	24/09/2022 01:11:59
0	24/09/2022 01:12:00
8.31	24/09/2022 01:12:01
8.31	24/09/2022 01:12:02
8.31	24/09/2022 01:12:04
0	24/09/2022 01:12:05
0	24/09/2022 01:12:06
8.31	24/09/2022 01:12:07
8.31	24/09/2022 01:12:08
8.31	24/09/2022 01:12:09
0	24/09/2022 01:12:10
0	24/09/2022 01:12:11
0	24/09/2022 01:12:12
53.29	24/09/2022 12:30:11
22.94	24/09/2022 12:30:12
8.31	24/09/2022 12:30:13
8.31	24/09/2022 12:30:14
10.72	24/09/2022 12:30:15
33.67	24/09/2022 12:30:16
23.37	24/09/2022 12:30:18
8.31	24/09/2022 12:30:19
8.31	24/09/2022 12:30:20
10.4	24/09/2022 12:30:21
32.49	24/09/2022 12:30:22
23.64	24/09/2022 12:30:23
32.75	24/09/2022 12:30:24
8.31	24/09/2022 12:30:25
25.13	24/09/2022 12:30:26
32.85	24/09/2022 12:30:28
23.12	24/09/2022 12:30:29
32.85	24/09/2022 12:30:30
8.31	24/09/2022 12:30:31
24.66	24/09/2022 12:30:32
33.78	24/09/2022 12:30:33
23.96	24/09/2022 12:30:34
32.72	24/09/2022 12:30:35
8.31	24/09/2022 12:30:36
21.28	24/09/2022 12:30:37
35.52	24/09/2022 12:30:39
24.44	24/09/2022 12:30:40
37.32	24/09/2022 12:30:41
8.31	24/09/2022 12:30:42
20.19	24/09/2022 12:30:43
38.47	24/09/2022 12:30:44
26.01	24/09/2022 12:30:45
36.86	24/09/2022 12:30:46
8.31	24/09/2022 12:30:47
14.48	24/09/2022 12:30:49
39.52	24/09/2022 12:30:50
25.82	24/09/2022 12:30:51
38.21	24/09/2022 12:30:52
8.31	24/09/2022 12:30:53
11.05	24/09/2022 12:30:54
36.99	24/09/2022 12:30:55
25.26	24/09/2022 12:30:56
35.83	24/09/2022 12:30:58
8.31	24/09/2022 12:30:59
8.31	24/09/2022 12:31:00
39.38	24/09/2022 12:31:01
24.55	24/09/2022 12:31:02
35.41	24/09/2022 12:31:03
8.31	24/09/2022 12:31:04
8.31	24/09/2022 12:31:05
35.37	24/09/2022 12:31:06
26.15	24/09/2022 12:31:08
35.15	24/09/2022 12:31:09
8.31	24/09/2022 12:31:10
8.31	24/09/2022 12:31:11
9.73	24/09/2022 12:31:12
12.17	24/09/2022 12:31:13
30.15	24/09/2022 12:31:14
23.19	24/09/2022 12:31:15
8.31	24/09/2022 12:31:16
8.96	24/09/2022 12:31:18
12.18	24/09/2022 12:31:19
30.26	24/09/2022 12:31:20
23.56	24/09/2022 12:31:21
8.31	24/09/2022 12:31:22
8.31	24/09/2022 12:31:24
34.7	24/09/2022 12:31:25
26.01	24/09/2022 12:31:26
40.96	24/09/2022 12:31:27
8.31	24/09/2022 12:31:28
9.95	24/09/2022 12:31:29
11.61	24/09/2022 12:31:38
8.31	24/09/2022 12:31:39
8.63	24/09/2022 12:31:40
11.87	24/09/2022 12:31:41
28.99	24/09/2022 12:31:42
22.68	24/09/2022 12:31:43
8.31	24/09/2022 12:31:44
8.31	24/09/2022 12:31:45
11.3	24/09/2022 12:31:47
30.5	24/09/2022 12:31:48
22.98	24/09/2022 12:31:49
21.6	24/09/2022 12:31:50
8.31	24/09/2022 12:31:51
10.76	24/09/2022 12:31:52
30.77	24/09/2022 12:31:53
23.73	24/09/2022 12:31:54
22.12	24/09/2022 12:31:55
8.31	24/09/2022 12:31:56
10.26	24/09/2022 12:31:57
37.74	24/09/2022 12:31:58
26.51	24/09/2022 12:32:00
24.66	24/09/2022 12:32:01
8.31	24/09/2022 12:32:02
11.12	24/09/2022 12:32:03
39.56	24/09/2022 12:32:04
26.68	24/09/2022 12:32:05
24.74	24/09/2022 12:32:06
8.31	24/09/2022 12:32:07
9.98	24/09/2022 12:32:08
34.2	24/09/2022 12:32:09
26.32	24/09/2022 12:32:10
24.9	24/09/2022 12:32:11
8.31	24/09/2022 12:32:13
9.01	24/09/2022 12:32:14
12.68	24/09/2022 12:32:15
28.5	24/09/2022 12:32:16
22.72	24/09/2022 12:32:17
8.31	24/09/2022 12:32:18
8.31	24/09/2022 12:32:19
12.33	24/09/2022 12:32:20
29.74	24/09/2022 12:32:21
23.25	24/09/2022 12:32:22
8.31	24/09/2022 12:32:23
8.31	24/09/2022 12:32:25
11.87	24/09/2022 12:32:26
30.56	24/09/2022 12:32:27
23.35	24/09/2022 12:32:28
22.01	24/09/2022 12:32:29
8.31	24/09/2022 12:32:30
11.45	24/09/2022 12:32:31
31.72	24/09/2022 12:32:32
23.73	24/09/2022 12:32:33
22.32	24/09/2022 12:32:34
8.31	24/09/2022 12:32:35
10.79	24/09/2022 12:32:37
32.13	24/09/2022 12:32:38
23.9	24/09/2022 12:32:39
22.26	24/09/2022 12:32:40
8.31	24/09/2022 12:32:41
10.51	24/09/2022 12:32:42
33.71	24/09/2022 12:32:43
24.33	24/09/2022 12:32:44
22.28	24/09/2022 12:32:45
8.31	24/09/2022 12:32:46
10.24	24/09/2022 12:32:47
36.66	24/09/2022 12:32:49
25.68	24/09/2022 12:32:50
9.19	24/09/2022 12:32:51
8.31	24/09/2022 12:32:52
11.12	24/09/2022 12:32:53
39.43	24/09/2022 12:32:54
27.71	24/09/2022 12:32:55
25.52	24/09/2022 12:32:56
8.31	24/09/2022 12:32:57
10.7	24/09/2022 12:32:58
35.3	24/09/2022 12:33:00
27.5	24/09/2022 12:33:01
25.63	24/09/2022 12:33:02
8.31	24/09/2022 12:33:03
9.83	24/09/2022 12:33:04
12.76	24/09/2022 12:33:05
29.12	24/09/2022 12:33:06
22.36	24/09/2022 12:33:07
8.31	24/09/2022 12:33:08
9.13	24/09/2022 12:33:09
12.71	24/09/2022 12:33:11
29.26	24/09/2022 12:33:12
23.14	24/09/2022 12:33:13
8.31	24/09/2022 12:33:14
8.92	24/09/2022 12:33:15
12.19	24/09/2022 12:33:16
29.4	24/09/2022 12:33:17
22.26	24/09/2022 12:33:18
8.31	24/09/2022 12:33:19
8.94	24/09/2022 12:33:21
11.83	24/09/2022 12:33:22
29.46	24/09/2022 12:33:23
23.29	24/09/2022 12:33:24
8.31	24/09/2022 12:33:25
8.31	24/09/2022 12:33:26
11.61	24/09/2022 12:33:27
30.86	24/09/2022 12:33:28
23.23	24/09/2022 12:33:29
22.86	24/09/2022 12:33:30
8.31	24/09/2022 12:33:32
11.15	24/09/2022 12:33:33
31.22	24/09/2022 12:33:34
23.29	24/09/2022 12:33:35
23.23	24/09/2022 12:33:36
8.31	24/09/2022 12:33:37
10.86	24/09/2022 12:33:38
31.56	24/09/2022 12:33:39
22.9	24/09/2022 12:33:40
22.42	24/09/2022 12:33:42
29.77	24/09/2022 12:33:43
37.61	24/09/2022 12:33:44
28.47	24/09/2022 12:33:45
30.83	24/09/2022 12:33:54
24.59	24/09/2022 12:33:55
8.31	24/09/2022 12:33:56
9.63	24/09/2022 12:33:57
13.15	24/09/2022 12:33:58
33.06	24/09/2022 12:33:59
19.48	24/09/2022 12:34:01
8.31	24/09/2022 12:34:02
8.43	24/09/2022 12:34:03
12.11	24/09/2022 12:34:04
33.36	24/09/2022 12:34:05
25.06	24/09/2022 12:34:06
8.31	24/09/2022 12:34:07
8.31	24/09/2022 12:34:08
12.83	24/09/2022 12:34:09
32.36	24/09/2022 12:34:11
25.7	24/09/2022 12:34:12
8.31	24/09/2022 12:34:13
8.31	24/09/2022 12:34:14
12.0	24/09/2022 12:34:15
29.6	24/09/2022 12:34:16
23.85	24/09/2022 12:34:17
8.31	24/09/2022 12:34:18
8.31	24/09/2022 12:34:20
11.3	24/09/2022 12:34:21
33.78	24/09/2022 12:34:22
25.49	24/09/2022 12:34:23
26.08	24/09/2022 12:34:24
21.38	24/09/2022 12:34:25
8.31	24/09/2022 12:34:26
10.5	24/09/2022 12:34:27
37.23	24/09/2022 12:34:28
26.2	24/09/2022 12:34:29
21.97	24/09/2022 12:34:31
8.31	24/09/2022 12:34:32
9.08	24/09/2022 12:34:33
13.95	24/09/2022 12:34:34
27.3	24/09/2022 12:34:35
22.5	24/09/2022 12:34:36
8.31	24/09/2022 12:34:37
8.91	24/09/2022 12:34:38
11.72	24/09/2022 12:34:39
28.99	24/09/2022 12:34:40
22.8	24/09/2022 12:34:41
8.31	24/09/2022 12:34:42
8.31	24/09/2022 12:34:44
11.43	24/09/2022 12:34:45
30.77	24/09/2022 12:34:46
22.32	24/09/2022 12:34:47
8.31	24/09/2022 12:34:48
8.31	24/09/2022 12:34:49
10.99	24/09/2022 12:34:50
31.66	24/09/2022 12:34:51
23.62	24/09/2022 12:34:52
19.88	24/09/2022 12:34:53
8.31	24/09/2022 12:34:54
10.83	24/09/2022 12:34:56
34.52	24/09/2022 12:34:57
23.98	24/09/2022 12:34:58
20.39	24/09/2022 12:34:59
8.31	24/09/2022 12:35:00
12.21	24/09/2022 12:35:01
37.61	24/09/2022 12:35:02
26.98	24/09/2022 12:35:03
22.7	24/09/2022 12:35:04
8.31	24/09/2022 12:35:05
11.21	24/09/2022 12:35:06
39.15	24/09/2022 12:35:07
27.03	24/09/2022 12:35:09
22.64	24/09/2022 12:35:10
8.31	24/09/2022 12:35:11
10.65	24/09/2022 12:35:12
38.0	24/09/2022 12:35:13
27.43	24/09/2022 12:35:14
22.62	24/09/2022 12:35:15
8.31	24/09/2022 12:35:16
9.99	24/09/2022 12:35:17
12.98	24/09/2022 12:35:18
29.01	24/09/2022 12:35:20
22.32	24/09/2022 12:35:21
8.31	24/09/2022 12:35:22
9.31	24/09/2022 12:35:23
12.23	24/09/2022 12:35:24
28.99	24/09/2022 12:35:25
22.92	24/09/2022 12:35:26
8.31	24/09/2022 12:35:27
8.75	24/09/2022 12:35:28
11.92	24/09/2022 12:35:29
32.04	24/09/2022 12:35:30
23.35	24/09/2022 12:35:32
8.31	24/09/2022 12:35:33
8.31	24/09/2022 12:35:34
10.51	24/09/2022 12:35:35
32.07	24/09/2022 12:35:36
23.02	24/09/2022 12:35:37
8.31	24/09/2022 12:35:38
8.31	24/09/2022 12:35:39
8.76	24/09/2022 12:35:40
25.91	24/09/2022 12:35:41
25.58	24/09/2022 12:35:43
21.6	24/09/2022 12:35:44
8.79	24/09/2022 12:35:45
11.58	24/09/2022 12:35:46
33.46	24/09/2022 12:35:47
23.29	24/09/2022 12:35:48
20.37	24/09/2022 12:35:49
8.31	24/09/2022 12:35:50
11.07	24/09/2022 12:35:51
33.81	24/09/2022 12:35:52
24.46	24/09/2022 12:35:54
22.68	24/09/2022 12:35:55
8.31	24/09/2022 12:35:56
12.07	24/09/2022 12:35:57
39.06	24/09/2022 12:35:58
26.73	24/09/2022 12:35:59
22.18	24/09/2022 12:36:00
8.31	24/09/2022 12:36:01
33.92	24/09/2022 12:36:03
30.38	24/09/2022 12:36:04
24.2	24/09/2022 12:36:05
8.31	24/09/2022 12:36:06
8.31	24/09/2022 12:36:07
11.94	24/09/2022 12:36:08
31.53	24/09/2022 12:36:10
24.31	24/09/2022 12:36:11
9.16	24/09/2022 12:36:12
8.31	24/09/2022 12:36:13
11.56	24/09/2022 12:36:14
32.33	24/09/2022 12:36:15
23.9	24/09/2022 12:36:16
21.01	24/09/2022 12:36:17
8.31	24/09/2022 12:36:18
11.3	24/09/2022 12:36:19
32.85	24/09/2022 12:36:21
24.2	24/09/2022 12:36:22
20.84	24/09/2022 12:36:23
8.31	24/09/2022 12:36:24
11.34	24/09/2022 12:36:25
33.57	24/09/2022 12:36:26
24.46	24/09/2022 12:36:27
21.1	24/09/2022 12:36:28
8.31	24/09/2022 12:36:29
10.7	24/09/2022 12:36:30
33.71	24/09/2022 12:36:32
24.48	24/09/2022 12:36:33
20.91	24/09/2022 12:36:34
8.31	24/09/2022 12:36:35
10.6	24/09/2022 12:36:36
35.87	24/09/2022 12:36:37
24.72	24/09/2022 12:36:38
20.64	24/09/2022 12:36:39
8.31	24/09/2022 12:36:40
10.62	24/09/2022 12:36:42
36.22	24/09/2022 12:36:43
25.08	24/09/2022 12:36:44
20.5	24/09/2022 12:36:45
8.31	24/09/2022 12:36:46
10.33	24/09/2022 12:36:47
40.81	24/09/2022 12:36:48
24.81	24/09/2022 12:36:49
21.49	24/09/2022 12:36:50
8.31	24/09/2022 12:36:52
11.61	24/09/2022 12:36:53
43.92	24/09/2022 12:36:54
27.08	24/09/2022 12:36:55
22.52	24/09/2022 12:36:56
8.31	24/09/2022 12:36:57
10.86	24/09/2022 12:36:58
39.52	24/09/2022 12:36:59
27.08	24/09/2022 12:37:00
22.4	24/09/2022 12:37:02
8.31	24/09/2022 12:37:03
10.54	24/09/2022 12:37:04
39.29	24/09/2022 12:37:05
26.88	24/09/2022 12:37:06
22.38	24/09/2022 12:37:07
8.31	24/09/2022 12:37:08
10.45	24/09/2022 12:37:09
32.79	24/09/2022 12:37:10
26.51	24/09/2022 12:37:12
21.45	24/09/2022 12:37:13
8.31	24/09/2022 12:37:14
10.14	24/09/2022 12:37:15
35.64	24/09/2022 12:37:16
28.18	24/09/2022 12:37:17
22.1	24/09/2022 12:37:18
23.33	24/09/2022 12:37:19
8.31	24/09/2022 12:37:21
8.31	24/09/2022 12:37:22
11.99	24/09/2022 12:37:23
31.31	24/09/2022 12:37:24
24.24	24/09/2022 12:37:25
8.31	24/09/2022 12:37:26
8.31	24/09/2022 12:37:27
11.17	24/09/2022 12:37:28
35.49	24/09/2022 12:37:29
23.94	24/09/2022 12:37:30
21.15	24/09/2022 12:37:31
8.31	24/09/2022 12:37:32
10.89	24/09/2022 12:37:34
36.66	24/09/2022 12:37:35
24.68	24/09/2022 12:37:36
20.62	24/09/2022 12:37:37
8.31	24/09/2022 12:37:38
9.75	24/09/2022 12:37:39
37.44	24/09/2022 12:37:40
24.95	24/09/2022 12:37:41
20.82	24/09/2022 12:37:42
8.31	24/09/2022 12:37:43
9.66	24/09/2022 12:37:45
22.18	24/09/2022 12:37:46
26.1	24/09/2022 12:37:47
20.59	24/09/2022 12:37:48
10.67	24/09/2022 12:37:49
9.46	24/09/2022 12:37:50
27.23	24/09/2022 12:37:51
25.89	24/09/2022 12:37:52
21.1	24/09/2022 12:37:53
8.31	24/09/2022 12:37:54
9.43	24/09/2022 12:37:56
12.17	24/09/2022 12:37:57
30.0	24/09/2022 12:37:58
23.48	24/09/2022 12:37:59
8.31	24/09/2022 12:38:00
10.44	24/09/2022 12:38:01
13.22	24/09/2022 12:38:02
28.58	24/09/2022 12:38:03
23.23	24/09/2022 12:38:04
8.31	24/09/2022 12:38:05
9.58	24/09/2022 12:38:07
12.45	24/09/2022 12:38:08
28.53	24/09/2022 12:38:09
23.48	24/09/2022 12:38:10
8.31	24/09/2022 12:38:11
8.31	24/09/2022 12:38:12
11.92	24/09/2022 12:38:13
31.44	24/09/2022 12:38:14
22.62	24/09/2022 12:38:16
8.31	24/09/2022 12:38:17
12.36	24/09/2022 12:38:18
39.1	24/09/2022 12:38:19
26.95	24/09/2022 12:38:20
21.99	24/09/2022 12:38:21
8.31	24/09/2022 12:38:22
10.41	24/09/2022 12:38:24
9.5	24/09/2022 12:38:25
26.75	24/09/2022 12:38:26
18.0	24/09/2022 12:38:27
8.31	24/09/2022 12:38:28
8.31	24/09/2022 12:38:29
8.52	24/09/2022 12:38:30
31.91	24/09/2022 12:38:31
22.96	24/09/2022 12:38:32
8.31	24/09/2022 12:38:33
9.87	24/09/2022 12:38:35
9.18	24/09/2022 12:38:36
26.56	24/09/2022 12:38:37
22.56	24/09/2022 12:38:38
8.31	24/09/2022 12:38:39
8.31	24/09/2022 12:38:40
10.58	24/09/2022 12:38:41
30.74	24/09/2022 12:38:42
22.34	24/09/2022 12:38:43
8.31	24/09/2022 12:38:44
8.31	24/09/2022 12:38:45
10.74	24/09/2022 12:38:47
20.71	24/09/2022 12:38:48
18.21	24/09/2022 12:38:49
10.23	24/09/2022 12:38:50
8.31	24/09/2022 12:38:51
15.85	24/09/2022 12:38:52
42.8	24/09/2022 12:38:53
24.39	24/09/2022 12:38:54
21.04	24/09/2022 12:38:55
8.31	24/09/2022 12:38:56
12.05	24/09/2022 12:38:58
33.85	24/09/2022 12:38:59
25.38	24/09/2022 12:39:00
21.38	24/09/2022 12:39:01
8.31	24/09/2022 12:39:02
11.39	24/09/2022 12:39:03
51.35	24/09/2022 12:39:04
25.06	24/09/2022 12:39:05
22.26	24/09/2022 12:39:06
8.31	24/09/2022 12:39:07
10.85	24/09/2022 12:39:09
37.32	24/09/2022 12:39:10
26.83	24/09/2022 12:39:11
16.74	24/09/2022 12:39:12
8.31	24/09/2022 12:39:13
10.38	24/09/2022 12:39:14
37.44	24/09/2022 12:39:15
25.19	24/09/2022 12:39:16
20.57	24/09/2022 12:39:17
8.31	24/09/2022 12:39:19
10.26	24/09/2022 12:39:20
34.16	24/09/2022 12:39:21
28.47	24/09/2022 12:39:22
21.7	24/09/2022 12:39:23
8.31	24/09/2022 12:39:24
8.84	24/09/2022 12:39:25
36.42	24/09/2022 12:39:26
26.05	24/09/2022 12:39:27
21.76	24/09/2022 12:39:28
8.31	24/09/2022 12:39:30
8.95	24/09/2022 12:39:31
15.47	24/09/2022 12:39:32
26.56	24/09/2022 12:39:33
20.37	24/09/2022 12:39:34
8.31	24/09/2022 12:39:35
9.73	24/09/2022 12:39:36
36.78	24/09/2022 12:39:37
25.08	24/09/2022 12:39:38
21.34	24/09/2022 12:39:40
8.31	24/09/2022 12:39:41
8.31	24/09/2022 12:39:42
11.98	24/09/2022 12:39:43
28.34	24/09/2022 12:39:44
23.54	24/09/2022 12:39:45
8.31	24/09/2022 12:39:46
9.8	24/09/2022 12:39:47
13.55	24/09/2022 12:39:48
30.2	24/09/2022 12:39:50
23.52	24/09/2022 12:39:51
8.31	24/09/2022 12:39:52
10.43	24/09/2022 12:39:53
12.72	24/09/2022 12:39:54
27.68	24/09/2022 12:39:55
22.9	24/09/2022 12:39:56
8.31	24/09/2022 12:39:57
8.31	24/09/2022 12:39:58
12.61	24/09/2022 12:40:00
29.71	24/09/2022 12:40:01
24.24	24/09/2022 12:40:02
8.31	24/09/2022 12:40:03
8.31	24/09/2022 12:40:04
12.37	24/09/2022 12:40:05
29.86	24/09/2022 12:40:06
21.3	24/09/2022 12:40:07
8.31	24/09/2022 12:40:09
8.31	24/09/2022 12:40:10
12.27	24/09/2022 12:40:11
29.52	24/09/2022 12:40:12
22.34	24/09/2022 12:40:13
8.31	24/09/2022 12:40:14
8.31	24/09/2022 12:40:15
8.31	24/09/2022 12:40:16
11.78	24/09/2022 12:40:17
32.23	24/09/2022 12:40:19
24.77	24/09/2022 12:40:20
21.25	24/09/2022 12:40:21
8.31	24/09/2022 12:40:22
11.23	24/09/2022 12:40:23
36.07	24/09/2022 12:40:24
26.7	24/09/2022 12:40:25
20.5	24/09/2022 12:40:26
8.31	24/09/2022 12:40:27
8.31	24/09/2022 12:40:29
31.07	24/09/2022 12:40:30
25.54	24/09/2022 12:40:31
8.31	24/09/2022 12:40:32
8.31	24/09/2022 12:40:33
11.35	24/09/2022 12:40:34
32.72	24/09/2022 12:40:35
23.48	24/09/2022 12:40:37
20.62	24/09/2022 12:40:38
8.31	24/09/2022 12:40:39
11.27	24/09/2022 12:40:40
34.92	24/09/2022 12:40:41
22.4	24/09/2022 12:40:42
20.37	24/09/2022 12:40:43
8.31	24/09/2022 12:40:44
10.68	24/09/2022 12:40:45
38.83	24/09/2022 12:40:46
25.52	24/09/2022 12:40:47
21.42	24/09/2022 12:40:48
8.31	24/09/2022 12:40:50
9.94	24/09/2022 12:40:51
37.28	24/09/2022 12:40:52
26.78	24/09/2022 12:40:53
21.83	24/09/2022 12:40:54
8.31	24/09/2022 12:40:55
9.53	24/09/2022 12:40:56
12.89	24/09/2022 12:40:57
29.66	24/09/2022 12:40:58
23.62	24/09/2022 12:40:59
8.31	24/09/2022 12:41:00
9.78	24/09/2022 12:41:02
11.99	24/09/2022 12:41:03
31.63	24/09/2022 12:41:04
25.38	24/09/2022 12:41:05
8.31	24/09/2022 12:41:06
8.99	24/09/2022 12:41:07
12.15	24/09/2022 12:41:08
32.89	24/09/2022 12:41:09
23.96	24/09/2022 12:41:10
8.31	24/09/2022 12:41:11
8.31	24/09/2022 12:41:12
11.17	24/09/2022 12:41:13
32.07	24/09/2022 12:41:15
25.19	24/09/2022 12:41:16
13.86	24/09/2022 12:41:17
8.34	24/09/2022 12:41:18
11.97	24/09/2022 12:41:19
35.34	24/09/2022 12:41:20
24.66	24/09/2022 12:41:21
19.45	24/09/2022 12:41:22
8.31	24/09/2022 12:41:23
11.3	24/09/2022 12:41:24
41.89	24/09/2022 12:41:25
25.72	24/09/2022 12:41:27
20.82	24/09/2022 12:41:28
8.31	24/09/2022 12:41:29
8.31	24/09/2022 12:41:30
0	24/09/2022 12:41:31
38.21	24/09/2022 12:41:32
26.12	24/09/2022 12:41:33
8.31	24/09/2022 12:41:34
8.31	24/09/2022 12:41:35
10.87	24/09/2022 12:41:36
39.33	24/09/2022 12:41:37
23.81	24/09/2022 12:41:39
8.31	24/09/2022 12:41:40
8.31	24/09/2022 12:41:41
11.59	24/09/2022 12:41:42
35.22	24/09/2022 12:41:43
24.31	24/09/2022 12:41:44
8.31	24/09/2022 12:41:45
8.31	24/09/2022 12:41:46
12.23	24/09/2022 12:41:47
45.87	24/09/2022 12:41:48
27.18	24/09/2022 12:41:50
8.31	24/09/2022 12:41:51
8.31	24/09/2022 12:41:52
9.52	24/09/2022 12:41:53
33.5	24/09/2022 12:41:54
27.35	24/09/2022 12:41:55
8.31	24/09/2022 12:41:56
8.31	24/09/2022 12:41:57
17.61	24/09/2022 12:41:58
44.51	24/09/2022 12:41:59
27.38	24/09/2022 12:42:01
8.31	24/09/2022 12:42:02
9.52	24/09/2022 12:42:03
12.25	24/09/2022 12:42:04
36.34	24/09/2022 12:42:05
31.16	24/09/2022 12:42:06
8.31	24/09/2022 12:42:07
8.31	24/09/2022 12:42:08
8.31	24/09/2022 12:42:10
