22.96	01/01/2000 00:06:27
35.83	01/01/2000 00:06:28
21.83	01/01/2000 00:06:29
18.74	01/01/2000 00:06:30
20.0	01/01/2000 00:06:31
17.56	01/01/2000 00:06:32
19.18	01/01/2000 00:06:33
18.34	01/01/2000 00:06:34
18.05	01/01/2000 00:06:36
16.41	01/01/2000 00:06:37
18.64	01/01/2000 00:06:38
12.78	01/01/2000 00:06:39
23.9	01/01/2000 00:06:40
18.38	01/01/2000 00:06:41
16.72	01/01/2000 00:06:42
18.91	01/01/2000 00:06:43
20.71	01/01/2000 00:06:44
20.62	01/01/2000 00:06:45
13.28	01/01/2000 00:06:46
20.53	01/01/2000 00:06:48
18.46	01/01/2000 00:06:49
16.21	01/01/2000 00:06:50
20.71	01/01/2000 00:06:51
16.21	01/01/2000 00:06:52
17.86	01/01/2000 00:06:53
16.98	01/01/2000 00:06:54
12.38	01/01/2000 00:06:55
16.18	01/01/2000 00:06:56
18.61	01/01/2000 00:06:57
14.96	01/01/2000 00:06:59
15.81	01/01/2000 00:07:00
14.22	01/01/2000 00:07:01
19.04	01/01/2000 00:07:02
31.04	01/01/2000 00:07:03
24.83	01/01/2000 00:07:04
34.56	01/01/2000 00:07:05
24.31	01/01/2000 00:07:06
22.4	01/01/2000 00:07:07
25.35	01/01/2000 00:07:08
29.43	01/01/2000 00:07:10
28.63	01/01/2000 00:07:11
23.81	01/01/2000 00:07:12
22.66	01/01/2000 00:07:13
22.64	01/01/2000 00:07:14
25.75	01/01/2000 00:07:15
25.98	01/01/2000 00:07:16
33.33	01/01/2000 00:07:17
20.16	01/01/2000 00:07:18
21.78	01/01/2000 00:07:19
20.86	01/01/2000 00:07:21
18.0	01/01/2000 00:07:22
17.78	01/01/2000 00:07:23
20.79	01/01/2000 00:07:24
15.85	01/01/2000 00:07:25
21.76	01/01/2000 00:07:26
17.12	01/01/2000 00:07:27
19.07	01/01/2000 00:07:28
17.58	01/01/2000 00:07:29
18.1	01/01/2000 00:07:31
20.32	01/01/2000 00:07:32
16.5	01/01/2000 00:07:33
21.02	01/01/2000 00:07:34
21.01	01/01/2000 00:07:35
22.82	01/01/2000 00:07:36
16.58	01/01/2000 00:07:37
17.41	01/01/2000 00:07:38
21.17	01/01/2000 00:07:39
18.16	01/01/2000 00:07:40
19.18	01/01/2000 00:07:41
18.22	01/01/2000 00:07:43
21.45	01/01/2000 00:07:44
19.95	01/01/2000 00:07:45
17.86	01/01/2000 00:07:46
20.6	01/01/2000 00:07:47
18.86	01/01/2000 00:07:48
17.38	01/01/2000 00:07:49
16.84	01/01/2000 00:07:50
15.08	01/01/2000 00:07:51
17.42	01/01/2000 00:07:52
15.47	01/01/2000 00:07:53
15.47	01/01/2000 00:07:54
16.47	01/01/2000 00:07:55
16.86	01/01/2000 00:07:57
15.44	01/01/2000 00:07:58
19.74	01/01/2000 00:07:59
17.94	01/01/2000 00:08:00
14.8	01/01/2000 00:08:01
19.96	01/01/2000 00:08:02
16.39	01/01/2000 00:08:03
17.59	01/01/2000 00:08:04
15.91	01/01/2000 00:08:05
11.41	01/01/2000 00:08:06
15.5	01/01/2000 00:08:07
19.53	01/01/2000 00:08:08
13.91	01/01/2000 00:08:10
28.47	01/01/2000 00:08:11
13.05	01/01/2000 00:08:12
33.02	01/01/2000 00:08:13
25.33	01/01/2000 00:08:14
29.01	01/01/2000 00:08:15
19.93	01/01/2000 00:08:16
21.25	01/01/2000 00:08:17
19.6	01/01/2000 00:08:18
18.73	01/01/2000 00:08:19
21.85	01/01/2000 00:08:20
16.02	01/01/2000 00:08:22
24.66	01/01/2000 00:08:23
24.31	01/01/2000 00:08:24
18.76	01/01/2000 00:08:25
22.86	01/01/2000 00:08:26
22.66	01/01/2000 00:08:27
21.25	01/01/2000 00:08:28
19.51	01/01/2000 00:08:29
18.63	01/01/2000 00:08:30
22.86	01/01/2000 00:08:32
20.86	01/01/2000 00:08:33
17.97	01/01/2000 00:08:34
21.68	01/01/2000 00:08:35
17.72	01/01/2000 00:08:36
16.86	01/01/2000 00:08:37
18.91	01/01/2000 00:08:38
20.9	01/01/2000 00:08:39
18.26	01/01/2000 00:08:40
18.63	01/01/2000 00:08:41
25.52	01/01/2000 00:08:42
14.49	01/01/2000 00:08:44
14.91	01/01/2000 00:08:45
14.48	01/01/2000 00:08:46
16.34	01/01/2000 00:08:47
15.79	01/01/2000 00:08:48
16.9	01/01/2000 00:08:49
16.56	01/01/2000 00:08:50
18.81	01/01/2000 00:08:51
14.52	01/01/2000 00:08:52
14.76	01/01/2000 00:08:53
14.57	01/01/2000 00:08:54
18.96	01/01/2000 00:08:55
18.71	01/01/2000 00:08:57
17.09	01/01/2000 00:08:58
15.3	01/01/2000 00:08:59
16.28	01/01/2000 00:09:00
14.58	01/01/2000 00:09:01
15.39	01/01/2000 00:09:02
30.83	01/01/2000 00:09:03
26.39	01/01/2000 00:09:04
25.75	01/01/2000 00:09:05
23.9	01/01/2000 00:09:06
28.47	01/01/2000 00:09:07
24.41	01/01/2000 00:09:09
27.79	01/01/2000 00:09:10
26.98	01/01/2000 00:09:11
25.08	01/01/2000 00:09:12
21.91	01/01/2000 00:09:13
21.06	01/01/2000 00:09:14
19.11	01/01/2000 00:09:15
24.2	01/01/2000 00:09:16
15.61	01/01/2000 00:09:17
16.77	01/01/2000 00:09:18
24.63	01/01/2000 00:09:19
20.07	01/01/2000 00:09:21
26.56	01/01/2000 00:09:22
20.66	01/01/2000 00:09:23
16.53	01/01/2000 00:09:24
16.56	01/01/2000 00:09:25
15.92	01/01/2000 00:09:26
17.09	01/01/2000 00:09:27
17.47	01/01/2000 00:09:28
16.33	01/01/2000 00:09:29
16.61	01/01/2000 00:09:30
15.33	01/01/2000 00:09:32
18.48	01/01/2000 00:09:33
20.8	01/01/2000 00:09:34
15.23	01/01/2000 00:09:35
20.8	01/01/2000 00:09:36
16.72	01/01/2000 00:09:37
18.24	01/01/2000 00:09:38
23.71	01/01/2000 00:09:39
18.76	01/01/2000 00:09:40
15.95	01/01/2000 00:09:41
11.79	01/01/2000 00:09:42
14.89	01/01/2000 00:09:44
18.35	01/01/2000 00:09:45
12.1	01/01/2000 00:09:46
17.59	01/01/2000 00:09:47
15.23	01/01/2000 00:09:48
17.33	01/01/2000 00:09:49
16.27	01/01/2000 00:09:50
14.28	01/01/2000 00:09:51
13.6	01/01/2000 00:09:52
12.8	01/01/2000 00:09:54
16.77	01/01/2000 00:09:55
15.44	01/01/2000 00:09:56
31.85	01/01/2000 00:09:57
32.56	01/01/2000 00:09:58
24.83	01/01/2000 00:09:59
28.99	01/01/2000 00:10:00
23.62	01/01/2000 00:10:01
21.36	01/01/2000 00:10:02
19.13	01/01/2000 00:10:03
23.66	01/01/2000 00:10:05
28.1	01/01/2000 00:10:06
26.2	01/01/2000 00:10:07
26.2	01/01/2000 00:10:08
19.26	01/01/2000 00:10:09
21.87	01/01/2000 00:10:10
22.78	01/01/2000 00:10:11
23.62	01/01/2000 00:10:12
22.66	01/01/2000 00:10:13
18.68	01/01/2000 00:10:14
20.93	01/01/2000 00:10:16
17.56	01/01/2000 00:10:17
24.28	01/01/2000 00:10:18
18.21	01/01/2000 00:10:19
19.69	01/01/2000 00:10:20
18.48	01/01/2000 00:10:21
17.95	01/01/2000 00:10:22
18.19	01/01/2000 00:10:23
17.18	01/01/2000 00:10:24
16.09	01/01/2000 00:10:26
18.61	01/01/2000 00:10:27
21.55	01/01/2000 00:10:28
18.73	01/01/2000 00:10:29
19.93	01/01/2000 00:10:30
20.35	01/01/2000 00:10:31
14.89	01/01/2000 00:10:32
19.18	01/01/2000 00:10:33
17.64	01/01/2000 00:10:34
16.84	01/01/2000 00:10:35
19.84	01/01/2000 00:10:37
16.89	01/01/2000 00:10:38
17.54	01/01/2000 00:10:39
12.65	01/01/2000 00:10:40
17.33	01/01/2000 00:10:41
15.44	01/01/2000 00:10:42
16.71	01/01/2000 00:10:43
15.85	01/01/2000 00:10:44
16.71	01/01/2000 00:10:45
16.72	01/01/2000 00:10:47
17.36	01/01/2000 00:10:48
20.9	01/01/2000 00:10:49
14.13	01/01/2000 00:10:50
17.36	01/01/2000 00:10:51
15.88	01/01/2000 00:10:52
15.55	01/01/2000 00:10:53
18.6	01/01/2000 00:10:54
19.21	01/01/2000 00:10:55
20.77	01/01/2000 00:10:56
14.38	01/01/2000 00:10:57
18.45	01/01/2000 00:10:58
14.36	01/01/2000 00:10:59
13.77	01/01/2000 00:11:01
13.64	01/01/2000 00:11:02
16.04	01/01/2000 00:11:03
23.16	01/01/2000 00:11:04
25.1	01/01/2000 00:11:05
24.55	01/01/2000 00:11:06
24.95	01/01/2000 00:11:07
25.38	01/01/2000 00:11:08
29.89	01/01/2000 00:11:09
29.26	01/01/2000 00:11:10
23.83	01/01/2000 00:11:11
21.6	01/01/2000 00:11:12
19.96	01/01/2000 00:11:13
22.9	01/01/2000 00:11:15
21.3	01/01/2000 00:11:16
22.64	01/01/2000 00:11:17
22.54	01/01/2000 00:11:18
18.37	01/01/2000 00:11:19
21.38	01/01/2000 00:11:20
18.11	01/01/2000 00:11:21
18.86	01/01/2000 00:11:22
18.92	01/01/2000 00:11:23
19.86	01/01/2000 00:11:24
22.64	01/01/2000 00:11:25
17.58	01/01/2000 00:11:26
20.39	01/01/2000 00:11:28
16.52	01/01/2000 00:11:29
14.58	01/01/2000 00:11:30
19.14	01/01/2000 00:11:31
15.61	01/01/2000 00:11:32
14.01	01/01/2000 00:11:33
18.64	01/01/2000 00:11:34
21.76	01/01/2000 00:11:35
15.68	01/01/2000 00:11:36
18.84	01/01/2000 00:11:37
15.89	01/01/2000 00:11:38
12.25	01/01/2000 00:11:40
17.72	01/01/2000 00:11:41
16.84	01/01/2000 00:11:42
13.34	01/01/2000 00:11:43
20.03	01/01/2000 00:11:44
18.71	01/01/2000 00:11:45
18.42	01/01/2000 00:11:46
18.14	01/01/2000 00:11:47
17.72	01/01/2000 00:11:48
16.09	01/01/2000 00:11:49
18.03	01/01/2000 00:11:50
16.14	01/01/2000 00:11:52
10.2	01/01/2000 00:11:53
18.88	01/01/2000 00:11:54
15.46	01/01/2000 00:11:55
12.94	01/01/2000 00:11:56
34.63	01/01/2000 00:11:57
25.68	01/01/2000 00:11:58
24.0	01/01/2000 00:11:59
29.15	01/01/2000 00:12:00
25.04	01/01/2000 00:12:01
29.52	01/01/2000 00:12:02
22.68	01/01/2000 00:12:04
19.55	01/01/2000 00:12:05
18.58	01/01/2000 00:12:06
26.51	01/01/2000 00:12:07
21.15	01/01/2000 00:12:08
20.64	01/01/2000 00:12:09
18.37	01/01/2000 00:12:10
24.7	01/01/2000 00:12:11
20.11	01/01/2000 00:12:12
22.48	01/01/2000 00:12:13
20.82	01/01/2000 00:12:15
23.06	01/01/2000 00:12:16
17.19	01/01/2000 00:12:17
23.62	01/01/2000 00:12:18
23.83	01/01/2000 00:12:19
17.72	01/01/2000 00:12:20
15.68	01/01/2000 00:12:21
19.4	01/01/2000 00:12:22
16.84	01/01/2000 00:12:23
17.33	01/01/2000 00:12:24
14.26	01/01/2000 00:12:26
17.73	01/01/2000 00:12:27
19.38	01/01/2000 00:12:28
15.46	01/01/2000 00:12:29
14.44	01/01/2000 00:12:30
20.66	01/01/2000 00:12:31
15.91	01/01/2000 00:12:32
18.6	01/01/2000 00:12:33
15.99	01/01/2000 00:12:34
13.83	01/01/2000 00:12:35
15.22	01/01/2000 00:12:37
17.33	01/01/2000 00:12:38
16.27	01/01/2000 00:12:39
20.37	01/01/2000 00:12:40
16.58	01/01/2000 00:12:41
17.25	01/01/2000 00:12:42
13.99	01/01/2000 00:12:43
16.33	01/01/2000 00:12:44
8.31	01/01/2000 00:12:45
13.65	01/01/2000 00:12:46
16.47	01/01/2000 00:12:48
32.1	01/01/2000 00:12:49
28.39	01/01/2000 00:12:50
13.54	01/01/2000 00:12:51
29.21	01/01/2000 00:12:52
31.19	01/01/2000 00:12:54
43.18	01/01/2000 00:12:55
23.71	01/01/2000 00:12:56
24.46	01/01/2000 00:12:57
19.01	01/01/2000 00:12:58
24.11	01/01/2000 00:12:59
22.82	01/01/2000 00:13:00
19.26	01/01/2000 00:13:01
20.3	01/01/2000 00:13:02
19.76	01/01/2000 00:13:03
22.18	01/01/2000 00:13:05
17.09	01/01/2000 00:13:06
22.8	01/01/2000 00:13:07
19.24	01/01/2000 00:13:08
15.08	01/01/2000 00:13:09
20.55	01/01/2000 00:13:10
14.69	01/01/2000 00:13:11
16.56	01/01/2000 00:13:12
21.34	01/01/2000 00:13:13
19.67	01/01/2000 00:13:15
17.3	01/01/2000 00:13:16
17.04	01/01/2000 00:13:17
22.05	01/01/2000 00:13:18
17.22	01/01/2000 00:13:19
18.97	01/01/2000 00:13:20
17.89	01/01/2000 00:13:21
19.93	01/01/2000 00:13:22
19.4	01/01/2000 00:13:23
16.02	01/01/2000 00:13:24
20.53	01/01/2000 00:13:25
20.46	01/01/2000 00:13:27
21.66	01/01/2000 00:13:28
21.04	01/01/2000 00:13:29
13.95	01/01/2000 00:13:30
19.77	01/01/2000 00:13:31
15.36	01/01/2000 00:13:32
13.74	01/01/2000 00:13:33
17.51	01/01/2000 00:13:34
15.87	01/01/2000 00:13:35
20.95	01/01/2000 00:13:36
18.6	01/01/2000 00:13:37
17.5	01/01/2000 00:13:380	01/01/2000 00:00:00
0	01/01/2000 00:00:01
0	01/01/2000 00:00:02
0	01/01/2000 00:00:03
0	01/01/2000 00:00:04
0	01/01/2000 00:00:05
0	01/01/2000 00:00:07
0	01/01/2000 00:00:08
0	01/01/2000 00:00:09
0	01/01/2000 00:00:10
0	01/01/2000 00:00:11
0	01/01/2000 00:00:12
0	01/01/2000 00:00:13
0	01/01/2000 00:00:14
0	01/01/2000 00:00:15
0	01/01/2000 00:00:16
0	01/01/2000 00:00:17
0	01/01/2000 00:00:18
0	01/01/2000 00:00:19
0	01/01/2000 00:00:21
0	01/01/2000 00:00:22
0	01/01/2000 00:00:23
0	01/01/2000 00:00:24
0	01/01/2000 00:00:25
0	01/01/2000 00:00:26
0	01/01/2000 00:00:27
0	01/01/2000 00:00:28
0	01/01/2000 00:00:29
0	01/01/2000 00:00:30
0	01/01/2000 00:00:31
0	01/01/2000 00:00:32
0	01/01/2000 00:00:33
0	01/01/2000 00:00:35
0	01/01/2000 00:00:36
0	01/01/2000 00:00:37
0	01/01/2000 00:00:38
0	01/01/2000 00:00:39
0	01/01/2000 00:00:40
0	01/01/2000 00:00:41
0	01/01/2000 00:00:42
0	01/01/2000 00:00:43
0	01/01/2000 00:00:44
0	01/01/2000 00:00:45
0	01/01/2000 00:00:46
0	01/01/2000 00:00:48
0	01/01/2000 00:00:49
0	01/01/2000 00:00:50
0	01/01/2000 00:00:51
0	01/01/2000 00:00:52
0	01/01/2000 00:00:53
0	01/01/2000 00:00:54
0	01/01/2000 00:00:55
0	01/01/2000 00:00:56
0	01/01/2000 00:00:57
0	01/01/2000 00:00:58
0	01/01/2000 00:00:59
0	01/01/2000 00:00:00
0	01/01/2000 00:00:01
0	01/01/2000 00:00:02
0	01/01/2000 00:00:03
0	01/01/2000 00:00:04
0	01/01/2000 00:00:06
0	01/01/2000 00:00:07
0	01/01/2000 00:00:08
0	01/01/2000 00:00:09
0	01/01/2000 00:00:10
0	01/01/2000 00:00:11
0	01/01/2000 00:00:12
0	01/01/2000 00:00:13
0	01/01/2000 00:00:14
0	01/01/2000 00:00:15
0	01/01/2000 00:00:16
0	01/01/2000 00:00:18
0	01/01/2000 00:00:19
0	01/01/2000 00:00:20
0	01/01/2000 00:00:00
0	01/01/2000 00:00:01
0	01/01/2000 00:00:02
0	01/01/2000 00:00:03
0	01/01/2000 00:00:00
0	01/01/2000 00:00:01
0	01/01/2000 00:00:03
0	01/01/2000 00:00:04
0	01/01/2000 00:00:05
0	01/01/2000 00:00:06
0	01/01/2000 00:00:07
0	01/01/2000 00:00:08
0	01/01/2000 00:00:09
0	01/01/2000 00:00:10
0	01/01/2000 00:00:00
0	01/01/2000 00:00:02
0	01/01/2000 00:00:03
0	01/01/2000 00:00:04
0	01/01/2000 00:00:05
0	01/01/2000 00:00:06
0	01/01/2000 00:00:07
0	01/01/2000 00:00:08
0	01/01/2000 00:00:09
0	01/01/2000 00:00:10
0	01/01/2000 00:00:11
0	01/01/2000 00:00:00
0	01/01/2000 00:00:02
0	01/01/2000 00:00:03
0	01/01/2000 00:00:04
0	01/01/2000 00:00:05
0	01/01/2000 00:00:06
0	01/01/2000 00:00:07
0	01/01/2000 00:00:08
0	01/01/2000 00:00:09
0	01/01/2000 00:00:10
0	01/01/2000 00:00:11
0	01/01/2000 00:00:00
0	01/01/2000 00:00:02
0	01/01/2000 00:00:03
0	01/01/2000 00:00:04
0	01/01/2000 00:00:05
0	01/01/2000 00:00:06
0	01/01/2000 00:00:07
0	01/01/2000 00:00:08
58.44	01/01/2000 00:00:00
8.31	01/01/2000 00:00:02
17.95	01/01/2000 00:00:03
0	01/01/2000 00:00:04
0	01/01/2000 00:00:05
8.31	01/01/2000 00:00:06
8.31	01/01/2000 00:00:07
0	01/01/2000 00:00:08
0	01/01/2000 00:00:09
57.61	01/01/2000 00:00:10
8.31	01/01/2000 00:00:12
34.27	01/01/2000 00:00:13
0	01/01/2000 00:00:14
23.54	01/01/2000 00:00:15
0	01/01/2000 00:00:16
8.31	01/01/2000 00:00:17
8.31	01/01/2000 00:00:18
0	01/01/2000 00:00:19
0	01/01/2000 00:00:20
0	01/01/2000 00:00:22
8.31	01/01/2000 00:00:23
8.31	01/01/2000 00:00:24
0	01/01/2000 00:00:25
0	01/01/2000 00:00:26
0	01/01/2000 00:00:27
8.31	01/01/2000 00:00:28
8.31	01/01/2000 00:00:29
0	01/01/2000 00:00:30
0	01/01/2000 00:00:32
0	01/01/2000 00:00:33
8.31	01/01/2000 00:00:34
8.31	01/01/2000 00:00:35
0	01/01/2000 00:00:36
8.31	01/01/2000 00:00:37
0	01/01/2000 00:00:38
0	01/01/2000 00:00:39
8.31	01/01/2000 00:00:41
0	01/01/2000 00:00:42
0	01/01/2000 00:00:43
0	01/01/2000 00:00:44
8.31	01/01/2000 00:00:45
8.31	01/01/2000 00:00:46
8.31	01/01/2000 00:00:47
8.31	01/01/2000 00:00:48
0	01/01/2000 00:00:49
0	01/01/2000 00:00:51
20.19	01/01/2000 00:00:52
8.31	01/01/2000 00:00:53
8.31	01/01/2000 00:00:54
0	01/01/2000 00:00:56
0	01/01/2000 00:00:57
8.31	01/01/2000 00:00:58
8.31	01/01/2000 00:00:59
8.31	01/01/2000 00:01:00
0	01/01/2000 00:01:01
0	01/01/2000 00:01:02
8.31	01/01/2000 00:01:03
8.31	01/01/2000 00:01:04
8.31	01/01/2000 00:01:05
0	01/01/2000 00:01:06
0	01/01/2000 00:01:07
30.83	01/01/2000 00:01:09
8.31	01/01/2000 00:01:10
33.71	01/01/2000 00:01:11
0	01/01/2000 00:01:12
22.94	01/01/2000 00:01:13
63.14	01/01/2000 00:01:14
8.31	01/01/2000 00:01:15
8.31	01/01/2000 00:01:16
0	01/01/2000 00:01:17
0	01/01/2000 00:01:18
0	01/01/2000 00:01:19
8.31	01/01/2000 00:01:20
8.31	01/01/2000 00:01:21
0	01/01/2000 00:01:23
0	01/01/2000 00:01:24
0	01/01/2000 00:01:25
8.31	01/01/2000 00:01:26
8.31	01/01/2000 00:01:27
8.31	01/01/2000 00:01:28
0	01/01/2000 00:01:29
0	01/01/2000 00:01:30
8.31	01/01/2000 00:01:31
8.31	01/01/2000 00:01:32
8.31	01/01/2000 00:01:33
0	01/01/2000 00:01:34
0	01/01/2000 00:01:36
8.31	01/01/2000 00:01:37
8.31	01/01/2000 00:01:38
8.31	01/01/2000 00:01:39
0	01/01/2000 00:01:40
0	01/01/2000 00:01:41
76.7	01/01/2000 00:01:42
8.31	01/01/2000 00:01:43
15.14	01/01/2000 00:01:44
0	01/01/2000 00:01:45
0	01/01/2000 00:01:46
0	01/01/2000 00:01:48
8.31	01/01/2000 00:01:49
8.31	01/01/2000 00:01:50
0	01/01/2000 00:01:51
0	01/01/2000 00:01:52
0	01/01/2000 00:01:53
8.31	01/01/2000 00:01:54
8.31	01/01/2000 00:01:55
8.31	01/01/2000 00:01:56
0	01/01/2000 00:01:57
0	01/01/2000 00:01:58
8.31	01/01/2000 00:02:00
8.31	01/01/2000 00:02:01
8.31	01/01/2000 00:02:02
0	01/01/2000 00:02:03
0	01/01/2000 00:02:04
8.31	01/01/2000 00:02:05
8.31	01/01/2000 00:02:06
8.31	01/01/2000 00:02:07
0	01/01/2000 00:02:08
0	01/01/2000 00:02:09
8.31	01/01/2000 00:02:10
8.31	01/01/2000 00:02:12
8.31	01/01/2000 00:02:13
0	01/01/2000 00:02:14
0	01/01/2000 00:02:15
45.43	01/01/2000 00:02:16
8.31	01/01/2000 00:02:17
8.31	01/01/2000 00:02:18
0	01/01/2000 00:02:19
0	01/01/2000 00:02:20
55.33	01/01/2000 00:02:21
8.31	01/01/2000 00:02:23
21.19	01/01/2000 00:02:24
0	01/01/2000 00:02:25
34.2	01/01/2000 00:02:26
23.62	01/01/2000 00:02:27
8.31	01/01/2000 00:02:28
10.34	01/01/2000 00:02:29
41.99	01/01/2000 00:02:30
29.4	01/01/2000 00:02:31
27.18	01/01/2000 00:02:32
8.31	01/01/2000 00:02:33
10.36	01/01/2000 00:02:35
24.02	01/01/2000 00:02:36
29.18	01/01/2000 00:02:37
23.68	01/01/2000 00:02:38
8.31	01/01/2000 00:02:39
11.86	01/01/2000 00:02:40
18.84	01/01/2000 00:02:41
33.95	01/01/2000 00:02:42
23.56	01/01/2000 00:02:43
8.31	01/01/2000 00:02:45
8.55	01/01/2000 00:02:46
11.13	01/01/2000 00:02:47
32.36	01/01/2000 00:02:48
22.86	01/01/2000 00:02:49
8.31	01/01/2000 00:02:50
8.31	01/01/2000 00:02:51
12.67	01/01/2000 00:02:52
31.75	01/01/2000 00:02:53
24.9	01/01/2000 00:02:54
8.31	01/01/2000 00:02:56
8.31	01/01/2000 00:02:57
12.11	01/01/2000 00:02:58
31.66	01/01/2000 00:02:59
23.08	01/01/2000 00:03:00
8.31	01/01/2000 00:03:01
8.31	01/01/2000 00:03:02
11.12	01/01/2000 00:03:03
32.56	01/01/2000 00:03:04
24.77	01/01/2000 00:03:05
21.7	01/01/2000 00:03:07
9.51	01/01/2000 00:03:08
38.61	01/01/2000 00:03:09
26.9	01/01/2000 00:03:10
43.58	01/01/2000 00:03:12
8.31	01/01/2000 00:03:13
9.78	01/01/2000 00:03:14
35.07	01/01/2000 00:03:15
27.45	01/01/2000 00:03:16
47.6	01/01/2000 00:03:17
8.31	01/01/2000 00:03:18
11.3	01/01/2000 00:03:19
12.66	01/01/2000 00:03:20
31.82	01/01/2000 00:03:21
24.77	01/01/2000 00:03:23
8.31	01/01/2000 00:03:24
9.92	01/01/2000 00:03:25
12.76	01/01/2000 00:03:26
32.1	01/01/2000 00:03:27
24.68	01/01/2000 00:03:28
8.31	01/01/2000 00:03:29
8.93	01/01/2000 00:03:30
12.45	01/01/2000 00:03:31
32.33	01/01/2000 00:03:33
23.98	01/01/2000 00:03:34
8.31	01/01/2000 00:03:35
8.4	01/01/2000 00:03:36
11.86	01/01/2000 00:03:37
32.3	01/01/2000 00:03:38
23.31	01/01/2000 00:03:39
8.31	01/01/2000 00:03:40
8.31	01/01/2000 00:03:41
11.9	01/01/2000 00:03:43
32.89	01/01/2000 00:03:44
24.11	01/01/2000 00:03:45
8.31	01/01/2000 00:03:46
8.31	01/01/2000 00:03:47
11.32	01/01/2000 00:03:48
32.69	01/01/2000 00:03:49
23.6	01/01/2000 00:03:50
19.67	01/01/2000 00:03:51
23.29	01/01/2000 00:03:53
8.31	01/01/2000 00:03:54
30.23	01/01/2000 00:03:55
35.49	01/01/2000 00:03:56
19.38	01/01/2000 00:03:57
37.65	01/01/2000 00:03:58
8.31	01/01/2000 00:03:59
21.91	01/01/2000 00:04:00
38.3	01/01/2000 00:04:01
26.73	01/01/2000 00:04:02
43.98	01/01/2000 00:04:04
8.31	01/01/2000 00:04:05
9.69	01/01/2000 00:04:06
39.38	01/01/2000 00:04:07
0	01/01/2000 00:00:01
0	01/01/2000 00:00:04
0	01/01/2000 00:00:06
0	01/01/2000 00:00:08
0	01/01/2000 00:00:10
0	01/01/2000 00:00:12
0	01/01/2000 00:00:14
0	01/01/2000 00:00:16
0	01/01/2000 00:00:18
0	01/01/2000 00:00:20
0	01/01/2000 00:00:22
0	01/01/2000 00:00:25
0	01/01/2000 00:00:27
0	01/01/2000 00:00:29
0	01/01/2000 00:00:31
0	01/01/2000 00:00:33
0	01/01/2000 00:00:01
0	01/01/2000 00:00:04
8.31	01/01/2000 00:00:06
0	01/01/2000 00:00:08
0	01/01/2000 00:00:01
92.78	01/01/2000 00:00:04
54.14	01/01/2000 00:00:06
0	01/01/2000 00:00:08
64.07	01/01/2000 00:00:10
8.31	01/01/2000 00:00:12
0	01/01/2000 00:00:14
0	01/01/2000 00:00:16
0	01/01/2000 00:00:18
0	01/01/2000 00:00:01
0	01/01/2000 00:00:04
0	01/01/2000 00:00:06
0	01/01/2000 00:00:08
0	01/01/2000 00:00:01
0	01/01/2000 00:00:04
0	01/01/2000 00:00:06
0	01/01/2000 00:00:08
0	01/01/2000 00:00:10
0	01/01/2000 00:00:12
0	01/01/2000 00:00:14
0	01/01/2000 00:00:16
0	01/01/2000 00:00:18
0	01/01/2000 00:00:20
0	01/01/2000 00:00:22
0	01/01/2000 00:00:25
0	01/01/2000 00:00:27
0	01/01/2000 00:00:29
0	01/01/2000 00:00:01
0	01/01/2000 00:00:04
0	01/01/2000 00:00:06
0	01/01/2000 00:00:08
0	01/01/2000 00:00:10
0	01/01/2000 00:00:12
0	01/01/2000 00:00:14
0	01/01/2000 00:00:16
0	01/01/2000 00:00:18
0	01/01/2000 00:00:20
0	01/01/2000 00:00:23
0	01/01/2000 00:00:25
0	01/01/2000 00:00:27
0	01/01/2000 00:00:29
0	01/01/2000 00:00:31
0	01/01/2000 00:00:33
0	01/01/2000 00:00:35
0	01/01/2000 00:00:37
0	01/01/2000 00:00:39
0	01/01/2000 00:00:41
0	01/01/2000 00:00:43
0	01/01/2000 00:00:46
26.63	01/01/2000 00:00:48
0	01/01/2000 00:00:01
33.5	01/01/2000 00:00:04
32.33	01/01/2000 00:00:06
0	01/01/2000 00:00:01
0	01/01/2000 00:00:04
0	01/01/2000 00:00:06
0	01/01/2000 00:00:08
0	01/01/2000 00:00:10
0	01/01/2000 00:00:12
46.39	01/01/2000 00:00:14
41.57	01/01/2000 00:00:16
39.1	01/01/2000 00:00:18
37.65	01/01/2000 00:00:20
36.54	01/01/2000 00:00:23
32.26	01/01/2000 00:00:25
57.73	01/01/2000 00:00:01
